"LD1" "LD2"
1.71645063179259 -4.73593489639641
5.71837757328118 4.19430652808134
8.16489424900725 3.70188408162006
-8.46203759275286 5.84022036997969
7.13533158565512 4.37499301887124
-0.214377074747184 -5.10491734722913
9.18201534459073 4.35665894321483
0.696206143788828 -5.16300965624829
-9.17495594218663 5.84857363965868
8.91255574406182 3.373073664194
-7.65958654243222 4.77028214918813
-1.34909378035444 -5.45619950233471
9.10735586996986 5.78252402530049
-0.558906111996523 -6.53724347949547
6.49121620641095 4.94296403866313
8.53122028992517 6.4887581069328
-1.30916435328617 -5.60760901852778
9.47562536404748 4.54899441227689
-10.2893423600808 3.7856275924338
-0.973622099829662 -2.88337571856914
1.22531592627881 -5.53878549762985
0.270777275895639 -4.96912386967913
0.562713770842577 -2.92474104257171
8.81026345981799 4.29592655759858
0.587613347260661 -5.39376652541356
-0.0882612960265921 -4.52127488321422
7.26606775853631 2.62481459368359
-2.00125073322412 -5.13876942593269
-0.344141154104993 -4.41093196995274
-1.32885686319776 -6.25988621904748
-2.11535148110531 -3.80373349014314
-7.60057428633278 4.89345121486449
0.167163026140075 -5.84958583209352
-2.46951835844459 -6.18925670806435
9.19456204997537 4.77421526389814
0.252882016376255 -3.57970808697592
0.789974803104281 -4.02617163534376
6.28919605910848 5.62360865490206
6.53666693028723 4.35539278806624
-8.48248283513151 4.18638318090304
0.379014951971478 -2.58139172109015
8.24174423275997 5.31856187462933
5.42455094631373 3.64061515426349
-8.7490836531666 4.54551144968764
1.27205541877215 -5.24979059044119
-8.55756262750177 6.02107104098153
-0.912625813637898 -4.42104516092623
0.268583510744401 -6.02567058136144
9.04534802421693 3.36486542095091
-8.57845059985157 5.13756297527215
-2.33952804931103 -4.86796893107855
-2.57487609149612 -6.36783674479389
-6.52783493610134 4.51483730058572
-8.80097877204808 4.53443222760604
-0.429830194425368 -6.3175556307854
0.168517426742194 -3.9926996374656
7.33378700881276 5.2006919291314
-1.22884339398104 -5.57363607758036
-0.927722286337036 -7.75167576257509
8.9108415012602 4.35003223369131
0.804229768404598 -4.59614985606419
0.0476905955426545 -5.7128269224666
-8.18077544541891 3.72930324196932
8.54456501918482 6.77354753564831
6.75975818077776 4.06478653296585
2.42724067310982 -4.47118974090284
0.21341463191034 -5.58741978939061
-9.30149632980232 4.90581889685256
0.45057640576441 -5.86984379588053
1.26761937207654 -4.93068163627234
7.42222738182933 4.11813858125366
8.73625533624588 5.30698012777187
6.9765508494507 4.05305732988102
-0.816059695679534 -3.44897101018947
