"LD1" "LD2"
0.0872709841021094 5.99082891306827
-8.45821104096199 -2.83001577409818
-9.80794419069854 -4.00451682086573
0.973928112408496 4.64133183587468
-6.46175389935953 -4.49626957013863
1.45144838993659 4.00437909449694
8.88723924281219 -4.54385710619184
0.237165643255372 3.98523760797977
-0.0312239399952676 6.11505626652391
9.78795773640771 -4.22769743733095
10.5193714907829 -5.55876435030987
0.430954444759638 6.94531599023126
9.36007870307344 -5.1948228437379
-0.59501154377601 7.65992157091206
-10.261803867189 -6.53884773518527
2.77784300054678 2.93341940609285
8.49685713323141 -5.02283595618045
2.24101526408986 3.56958740950621
-9.71531540531105 -5.05968393708077
1.28611684748895 5.17691643056831
-1.07840984969444 5.70853823048091
0.384625059905144 5.32803921031553
7.92301353182252 -6.73236374070612
8.98290320423559 -7.11843239703483
8.84444963075496 -5.09253525094392
0.477992722938429 4.56525199375018
0.755382236427386 4.72711932539729
10.910426554414 -4.62647193964636
9.00690690169339 -5.47138169035675
2.37560257278215 4.62054777099681
-0.503133304769158 4.74270258946207
-9.18440270670882 -4.29653061736533
-8.23018749198047 -3.49395935526984
-7.87606755750644 -2.55730131861126
8.49713719720987 -5.20344153104394
1.88197394668144 5.46263115688249
8.34859022998941 -5.91315707463219
-9.99615468195885 -3.44399092009189
-0.424173256384329 5.76431909610778
-9.46505443482042 -4.82773602692214
9.61888102130845 -5.65546990127746
-9.8235623438598 -5.23964678749466
-9.79234841080207 -2.86038324185957
9.48891781368485 -5.15682310289172
-9.68510851045772 -5.3858684950608
7.27559008263761 -5.76713521447656
-0.338986700269766 5.58688950943396
-8.90501976501348 -4.12175611879696
1.02166923490325 5.63161733882616
8.88002945276529 -5.17328049054907
0.352732629424043 5.42187082602573
0.922405900866279 3.15351078398678
1.10951819873519 3.43402539232793
-10.041223894322 -3.809854345282
-9.6940230733279 -5.93559765763286
-7.88594487185925 -3.72739104536557
-0.0649315173146363 6.15630257638529
-7.12653578449818 -3.83781114474747
-9.21164540843325 -5.17243889942284
-0.0326394084570493 3.19186969243908
6.36263413963571 -4.57118276836286
8.18202906059813 -5.68353712485212
-0.178275851385219 4.61910012676066
0.619577038874679 5.1301951560068
-0.115572263060288 3.74710057351568
0.148771098219843 5.60556623428918
9.07952307925556 -5.60402179396162
0.567760775872751 6.45421091158139
-9.84717404302908 -3.68803888548635
-0.680047732129104 5.29875902553855
8.76109556799129 -7.53558443511382
1.33300753665156 5.59493753017484
9.39228392381609 -5.04015670378568
8.93729970927032 -5.98515847710466
