"LD1" "LD2"
0.825077266952112 5.66981072908116
0.212213033953929 4.96471560459455
1.84321766703813 5.45461071688087
-8.70778646350151 -3.57302313910146
-6.9242654026549 -3.32135076340583
-5.96234811792821 -4.44322237061787
-9.44670308884884 -5.24577638700741
-0.220255111710957 4.27732068621973
1.42388081973232 7.10312135629649
0.838567676715519 7.03732144444937
7.02133064581349 -5.6220931511258
1.70913993613276 5.89889663865961
7.76241159767496 -6.34846891166541
7.48882019917188 -6.85934571894695
2.76374444445645 4.20248226373093
6.94077651017892 -6.10284524904567
7.47401817905239 -5.71415542343256
0.347633529937285 3.32001804750187
0.285643599873585 5.70410794844432
1.64047023203811 5.23779351499466
-8.4302985088249 -4.8129946859676
-9.5816266587395 -1.66901986799699
-8.62097129555772 -3.89122222264835
1.14362982043699 3.964264967946
0.570233786757589 6.26491060398013
7.62330876547095 -5.74488924453212
-8.74531373755331 -3.80418713644446
6.21859488763828 -5.05539917630007
-9.2926794662289 -4.27814767891911
0.0379470042826869 5.444198563986
1.49072055932772 6.51966434699572
9.58914321377201 -5.91228608255021
1.92937284388735 3.65459488090544
5.77278361423401 -5.81557132658397
-9.89027238613317 -2.77386235470529
7.71216299149859 -5.81574504385033
-7.78901141649951 -3.68292172038645
-9.21350021533094 -2.40690801293249
0.73956677932166 6.3955622294189
-1.6677949645631 4.90691414278098
6.96530916474812 -6.11518360230389
-0.828814913077931 5.55168387047375
7.40872077668698 -5.49526639577942
0.673059121752515 4.25389537953314
0.764524665044186 4.45188748740933
-1.04610032998995 5.63740308238397
-9.67102226974171 -6.08540853445092
-0.220854008297745 4.08050951930708
0.49323668849523 6.91794560277958
0.353477605180363 3.83408497354071
1.85693108609306 5.18694406522725
-7.61286530711024 -1.91016240202853
-0.291687258390613 5.7158761686812
0.685646817926216 5.88854524251831
-9.58235177971149 -3.6098590422169
7.03131947163094 -5.19268205331861
0.589599960848086 4.84628585059994
-9.14229815006102 -2.26089703821412
2.56231132455768 3.56937650662145
-9.42292629901576 -4.47346383597761
6.26152490961687 -5.584609637918
7.30907026271386 -6.75384977427859
0.50402293892799 4.73458246371984
6.15984942577545 -6.28659038540877
7.78263325608053 -5.71986383676209
1.6702389851741 5.2857056884804
7.50579346403706 -6.81274496465772
-9.43636037154565 -3.26381507180841
-0.180983782532277 5.25572275906305
-7.18138740449419 -2.78813412153766
-0.593088510328388 1.71614294569211
-10.0135539549952 -4.07805221251736
8.22131380790433 -5.25498955321418
-9.62509026039119 -3.17766936416353
-0.0241662199398244 3.98944354458652
-9.7227535598359 -5.84998066922056
1.37171846803098 5.70736945827557
-6.21026122412673 -3.62558403345846
-9.24723754512363 -3.13187261755391
8.55479673574397 -5.71280259918294
7.95453186624625 -6.69168676208055
2.45354980034859 5.40988005725238
0.40731602062659 5.81710769017013
8.91612267198314 -4.92728504243093
-7.83391265463306 -3.59266236197887
-8.00436179495255 -2.24425945803535
2.17586363704879 6.33726241486311
2.03080573550414 5.04528497723769
8.76008575139322 -5.19090700359893
0.769938578780428 4.25181034084064
-8.96965926577354 -3.75712292744155
-8.69157137545953 -3.2783992521422
-7.61819489181333 -3.63336065269383
8.61042265180647 -6.07424194513121
1.54520234378249 4.36210745434177
-0.0412477166353765 5.64469711485552
-9.7450618276062 -3.78659216500207
1.56779326849634 4.63651748807619
0.836645036660424 4.32378824217127
-9.36278828540918 -3.75279566370334
-7.64698231437987 -3.68518651871425
1.6060774209567 2.87982841012658
1.43594440775889 5.04686989874798
8.70375215098396 -6.21810831734752
0.491932813135389 5.59820966302318
0.466197859186036 6.40174495264395
2.279725287996 4.60929686763445
-9.65140519527315 -3.64117644577982
7.5387679236534 -5.19590741368106
7.91323026256556 -5.21253427073616
9.19346465732635 -3.64264210052164
1.04344677933458 4.84832520496675
0.506744356612165 4.22939238239392
0.802267736282693 5.1239878062609
-8.79207233533172 -4.71198002890908
-0.0311137565590532 5.68447991338627
-7.31493248149186 -4.43465071755852
8.14281818344743 -5.51859497652681
-0.894581506809627 4.15178508789802
4.87262344325503 -5.72646238119211
-9.74052431427973 -4.51812795941933
1.67222513251716 7.55428747166491
-9.40123542326242 -3.3631604759564
7.43568954873853 -7.17630507440845
6.46837325324972 -4.83781963891215
1.44592838590469 7.01041581371066
8.11173681294196 -4.40367928674237
-8.9118735992637 -3.11717681913937
-8.08026255772085 -3.76110268139935
0.603297616761938 5.23184742097362
-9.99415930589602 -2.66678342255743
8.07505177049388 -4.40079971220921
-0.0264722013593365 6.19820037229678
0.460971176110878 5.64402432426332
-8.37372792231927 -4.26957000029868
1.58787536625341 4.72144153411987
0.657726283971199 4.30118930169701
-0.401544818331725 5.69101261727287
-0.0209398864174092 5.17408437830263
-9.38008843392838 -3.27885480221192
2.23920756980409 4.97955998590378
1.46457948053089 6.69612140819161
-1.17282838789201 6.01786820738423
8.55597475965306 -6.35587320521677
1.00850827577072 3.9655151747226
-0.69070128914886 5.24390917690939
3.00774519742977 4.2434952305172
1.4011017942067 5.31790603327092
6.91758651088927 -5.48704044914511
-7.56260195814261 -2.69333414083555
-9.0943685571521 -4.67768881297019
-6.44409604865189 -3.43651684442293
-8.99370244891059 -4.40259504562947
-0.131204345341683 6.03602502563542
1.9463704191561 6.19710316221606
-8.50019340913519 -5.24990363183837
0.997277624597039 5.17059283556081
0.433563387774665 5.6030163296096
-8.39741940624894 -3.97313117482076
-0.30670220400573 4.9819724520284
0.730212513576689 4.58213523129646
0.0365070437764642 5.46572609402219
0.977910737272571 3.2536842262666
-7.42474786643125 -5.37996737754713
3.36043968797159 6.07167013691394
-8.14746228109061 -3.63796316304111
0.229633608576512 4.64029106676367
2.94673195652069 5.15609712953082
-10.390191444826 -2.69660256752211
0.909923650454146 4.4596177371071
7.9856576892437 -6.51505599083065
9.80409060547806 -6.07164463255334
3.27550775245506 6.10289713024848
1.40874372938408 6.50205149889432
8.52872049450351 -6.07394211181827
0.786330418550821 4.43526745367997
0.961326723749217 5.91560710156238
0.382460678027973 6.09770360905617
2.46190711887274 6.79759353623604
8.46195595124886 -7.08563390612584
8.75163387247012 -5.45890218941312
-8.60458378447195 -4.01114251162866
-8.66669954683453 -2.74304427940531
-0.356115154447964 5.83605670423526
-8.00118815274628 -3.71771423600023
1.81476634402007 4.8094327552949
-7.24756178017791 -3.66258762023598
0.679868007366256 6.76291037876135
0.746520258672804 7.10970577229405
0.228215054391425 5.13642190606253
8.0403661242937 -6.10312305820506
6.75939260570669 -4.25652942554818
2.94982808083196 5.46054287595098
-0.0416559312858446 7.43321578745845
9.84763353121189 -5.08071272076452
2.01630129674977 3.05628061242789
8.00065711129649 -7.34399120608885
1.3589865172001 3.49790979564246
-8.066617545745 -3.58758602504891
0.09401108751659 5.45144616615955
1.05907268137307 4.37481285146843
1.02831521615365 4.31990615405106
1.92798668186587 5.36473844546022
7.60460435572624 -4.53241339347239
0.614043230527389 5.12388459353324
-9.77970258539861 -4.77449249477309
2.02282909747054 5.4208294416107
8.13364745045808 -5.16376167230317
6.49139081174025 -5.32695000804484
0.459850200651167 7.30981817624777
2.8709294800366 4.09490350331917
-9.08914467218147 -3.76920500130193
7.73035858384234 -6.94045319664003
-10.2183057026975 -3.80810310926657
7.74275633729135 -5.41139026308623
9.7883814480206 -4.94825157130467
-7.82698419248781 -3.09481022606394
0.762733764907626 5.22014754638684
-8.92827095036518 -4.59186702451188
0.770530330553912 5.12076640421352
6.89651281572618 -6.54515446198014
1.46705251121308 4.957937377937
8.23653036063379 -5.92940863711621
-7.21647742844729 -5.68724900486938
-7.5166354848174 -3.38459081764347
-9.91698731854033 -5.00736314382726
-0.418497918310758 5.40319101085559
-8.47118307485025 -1.48262463757417
0.587996702517397 6.80716319650187
6.88708089727662 -8.12218965667565
7.56371937981521 -6.09614884571234
1.51400977975437 6.53090973127998
-9.38868972242692 -3.46432114155319
1.47926752005745 6.51713176584069
1.04145838902379 4.91053865362469
-0.195039333390058 5.61131875823731
0.292577471433501 5.43134460385061
8.453088052036 -6.48202933813841
0.811397581369571 5.83491824432222
6.44797496115485 -5.08412224702796
2.11637821109699 6.47184304817242
1.95424252992586 4.82586015676675
0.121812893803985 4.86496076374734
-9.16062133308729 -4.12927135482827
-0.632967563078355 6.4908566166693
0.335435194837859 3.75361878449914
0.622646129947514 5.05742238474582
-0.113914141760064 4.86347717646575
4.94648804991199 -4.60243683501259
-9.43564760368813 -5.23775851880669
7.42082959673594 -5.41182547661159
8.37211991597754 -4.87886345581128
-9.04594134913076 -4.94339154770183
-0.437520665274938 4.74946588104934
1.19509298958358 4.34815900207195
-8.60952705118339 -2.99179559115696
-7.86974987214982 -3.62495205207551
-1.49224227462548 7.1781403577241
7.31951634530271 -6.0137509123658
7.07876170412047 -7.50015990638058
0.140324869238715 2.69641335316223
-7.15905853719124 -3.67059589371052
7.4425733196793 -5.71699030915489
0.860286785584121 5.96379188217053
0.70576503374998 5.93441644249633
2.62062954659 4.29992868650894
9.74889594724526 -5.29962224741554
-7.86553926202671 -5.12550633148185
-9.20227041695174 -3.37791237806316
-8.4837983795926 -5.10319878964207
7.8700042181726 -7.87835805311757
-9.06544253689039 -3.21318036338238
7.07187429353815 -4.66574025073002
7.1110373037857 -4.66148327652839
7.8845208318494 -6.78418243990712
-9.60675155535462 -5.72161979644599
