"LD1" "LD2" "LD3"
"var1" 0.0690615152646341 0.359242101989071 -1.02180901360338
"var2" 1.30370281066831 -0.653517187265195 0.148133320240769
"var3" 2.05803444322872 0.795312116421938 -0.575853818387286
"var4" -1.66173644665677 -1.29946482473645 0.145720327259861
"var5" -0.321695636240904 1.54453707567916 0.299165188912894
"var6" 0.728641611744849 0.0132273354383741 0.607563012879535
"var7" 0.460517944565748 0.140458591681574 1.02589300270614
"var8" 1.16793303324465 -1.18821942557788 -0.919399805809529
"var9" -1.82767208996561 0.241624491012805 0.209376980762812
"var10" -0.410817273497378 -1.68993334295906 0.0600246505464463
"var11" -0.0752407318621373 0.0307615530952905 -0.152738168148115
"var12" 0.0419051708431702 -0.00213132230298896 -0.0168446458887905
"var13" -0.0436430756724186 -0.0913928961731674 -0.0304592012652568
"var14" 0.00129553890035277 -0.106454196709328 0.0240284235377492
"var15" -0.136101515238652 0.0668037428175411 0.0758996216788738
"var16" -0.07606254906314 0.0114307722234075 0.00569776045209025
"var17" -0.0646262572331046 -0.0210661725786825 -0.238558648644173
"var18" -0.0340709592034461 0.136100269075071 -0.0342841173526073
"var19" -0.10010621454626 0.036040967667724 -0.0489962431758362
"var20" -0.0613909092242415 -0.0353984844331339 0.188285288582326
