"LD1" "LD2"
-8.35045877232953 -5.14042270078783
0.595011543776027 7.65992157091205
0.424173256384342 5.76431909610777
-2.13393365215543 6.60885062236546
0.178275851385232 4.61910012676066
-1.12597760559991 4.28346813191338
-0.237165643255359 3.98523760797977
0.0788612441963963 4.62037896885269
-9.54142096202054 -6.80261905775218
9.35953123319782 -3.96894473293042
0.606447537025582 5.25598834510457
-0.16723136734923 7.01086250072314
9.68672333364188 -6.36422511959474
0.394788612248651 5.89567432298724
8.63030464626492 -4.13251401620505
-2.37560257278214 4.62054777099681
-0.497459484564844 5.29268669751056
-9.22588023508853 -6.57720700510503
-0.148922601808093 4.57101640456243
-0.384625059905137 5.32803921031553
1.27403429064729 5.85151262059297
0.245118061484495 5.22291750469917
-8.0258100020626 -5.50147660903944
-8.33739965815864 -6.39692088217125
8.16762175403987 -2.69806350327387
7.86183429874472 -3.97689144214313
-9.78795773640772 -4.22769743733094
-9.50303451366469 -6.97140718975539
-1.04610460068318 7.53220472986789
-0.320663382161509 4.07574808743991
-1.73260300279 5.12023377415731
8.17001587949808 -4.02406872758536
-0.331180678330138 5.55774257301142
0.335430159184124 5.4389940395884
-0.0666692146273228 5.90307892801868
8.13756956249322 -4.10949461820477
-8.49713719720987 -5.20344153104393
8.69598874542402 -4.5241709807181
-2.49047640502575 6.37264891969314
-9.53082102521073 -5.79377694579894
-0.00429584089774918 5.84306156627377
-0.150108708960669 5.21618836647681
-7.43159374473514 -5.21935081481804
-7.01678204767622 -4.53197826806967
9.01164675852616 -3.85004083942964
10.4406594374937 -3.75000301023257
-9.27315304276791 -5.56526964947219
-0.431542626133297 5.44900117099124
-8.50158253471409 -5.46686145665615
6.711328304443 -3.26430645407134
9.35858084608472 -3.98070989425197
-10.910426554414 -4.62647193964635
9.79234841080206 -2.86038324185958
9.99615468195884 -3.4439909200919
-10.3977355153302 -4.7999462700572
-0.0639431012951295 4.85831142698791
-1.02166923490324 5.63161733882616
-0.0699568890387344 5.69119157975426
-0.97403188916766 3.70203716176446
-2.25168728209567 4.8068421484756
-1.63905460883747 5.46346313942699
-0.973928112408485 4.64133183587468
-9.2901923055151 -5.97689703659534
0.452048779612618 5.26034346153158
7.71158022521476 -6.03057047195851
-0.00329881115659664 5.20094846143883
