"LD1" "LD2" "LD3"
9.17929864760723 3.5764017533881 -1.09944968633091
3.05994683400487 -4.55142587847726 4.37955868398623
-1.86537512568816 -6.14337043735935 -3.15079515066293
-3.31975833622645 -6.42981517037222 -1.75957010766604
-2.82390437039974 -6.65016669758479 -1.6963897298049
-0.0576307344297072 -5.31856930443156 4.05411300099548
10.4861208320221 2.19345127116033 -0.718646742541838
-4.05876475815736 -5.155701413395 -3.03206605948563
12.2965180105434 3.14328203378391 -1.64781272228954
-8.65159395364108 7.21106536940546 -0.845406703375126
-8.1674139464364 6.01373371152305 0.553704390352718
0.720775627564772 -5.47749477125326 5.21301930307828
-7.63016822952354 6.32400432555421 -0.217955092355347
0.397819288097165 -2.88497519233899 5.03656149002224
-8.31274337350557 5.12653379913882 0.379140868561799
-8.66583565373104 5.31163052220401 1.32938728258431
-8.89090399216781 6.36610809337875 0.0788325312580795
-10.1548332087402 5.83353137270131 0.773435095130173
-7.33004110274462 7.51550163685072 1.10710514560964
10.1406431789646 3.91221608983394 -0.588980147172786
0.432672592323168 -5.9239504272325 4.51493199259405
-1.50098361913342 -7.84068663297037 -0.984568868459092
-4.00060203882032 -8.81669845215663 -2.86494005581473
-2.80227918900624 -7.30089376736859 -4.04034133738147
-3.45269470154211 -8.32497801730996 -2.97008348702314
-3.04841745122444 -7.20307250700742 -2.15577583679031
-2.41920118413979 -6.40676226089896 -0.924812812852803
-1.24493308575432 -5.99258312293691 -2.10120978122844
-9.23567483154907 6.79803916731795 -0.432959560976633
1.86502939790005 -4.59989000113109 4.65824000765579
8.9421516695205 2.84841504481649 -1.53569588690721
-6.88360347899726 5.63824266832158 -0.0772903269955246
-8.36528307556875 7.71648259070237 0.246678872272015
-4.51777273920755 -7.29878760434692 -1.65864690659849
1.46203267343857 -4.20616886063473 3.27052609110392
-0.339813050780861 -4.51191311342854 4.74151073542553
-8.76405658193457 5.04079031959839 1.82938029826087
-1.01151173620087 -4.24100813488899 3.47172378156234
-2.00063209857887 -5.48434160751056 -1.95409598712862
-2.36844011202307 -4.95690094312111 -3.31870430360879
-0.991057539491402 -6.98496505813148 -2.21108736164912
-2.75925326260746 -6.55749838459835 -2.23346981551817
-6.69946751247424 7.24338864253114 -1.61529644893644
11.4706104569778 4.90034463655851 -0.405459964132517
-1.1908355948711 -6.51398291905931 -4.34833068367324
12.0289359047422 4.70337972133516 -0.0734460274680459
2.40524605877901 -3.21394261794018 1.15541398824695
-3.13639087824486 -6.95302336505407 -2.353350755319
-7.20273173197845 5.64046951650846 -1.00459842785242
-2.69857808554194 -5.59098315576268 -2.64648118354143
-3.02785668617803 -6.68567700653333 -2.0431571161063
11.4944259774292 2.50187707931501 -1.60129445961049
0.389170151721805 -3.46817589170662 4.34561484327387
-3.59608381850938 -8.14573632383304 -2.74137822137068
-0.56330912170015 -7.55538048500385 -0.962356772041492
11.2608136959024 1.98482495582182 -0.301301511022104
-8.67230543215 6.26495569513539 1.09223950996834
-4.08651483747618 -3.20780824081023 -4.99345335761727
-8.78775293176347 5.7104975562357 -0.795243948240035
11.9403966589056 0.763576515183738 -1.52378442810593
-2.6118969622917 -5.34082301747333 -2.19878080157654
-0.604369130167127 -3.48643497733683 5.46782858851037
-2.91346260556167 -6.01864067556417 -3.26947757961631
-4.49496148478303 -8.57279734505713 -2.44782340723169
0.448644518868378 -3.66503417187877 5.96229186068293
11.3366042378403 3.26433260796272 -0.801679172889173
10.6759750851428 1.35146559384038 -2.39722986962197
-8.59101188652084 6.2782325542841 0.63899906679571
-9.5462756249408 4.930033153033 -0.247194577351218
-8.0904724123951 5.85070068210804 1.4614094146824
-3.03666715121592 -6.63261938105196 -2.3300857658752
-2.81662288148715 -6.35343101013008 -4.16586576865075
9.4857681629537 2.99144136790037 -0.640444633069399
-0.375547895703201 -3.83794758074631 4.6504736617239
-1.8184886911099 -7.47322784831659 -1.90227301569659
-2.75784693344552 -7.76076036929297 -1.57541908912283
-0.201317286091258 -3.86377599712031 4.67945137977846
-2.00218680953921 -7.60358099303893 -2.02095440442321
-8.70568636067249 5.1943071537781 3.02955299985071
-7.48182136070386 6.39745798331027 0.0822748716509565
-6.409466258359 4.3437855383995 -1.12159204504946
0.429611772586714 -3.94975829767808 4.63959505580069
12.4876266337987 4.25840653176632 0.42085494021258
-0.0135607278957252 -4.69002806763866 3.52979648165625
-0.426933711287372 -5.40797201609895 3.62692328892156
10.2228810306455 2.66992329345251 -0.862878791061642
2.36668330117836 -4.2841141304204 4.67377718004962
11.0526077821823 5.46358265633564 -1.86800522746162
-8.94397151309606 5.67055783680105 -0.238713297577006
-2.87950782858105 -5.9742746723254 -2.81377477095993
1.00078691245696 -2.12427120817995 3.18242789460636
-8.38817507902597 5.43411795170037 -1.70859885731712
-8.30364574801198 6.85226599713539 0.0429574017193969
-0.531030890738872 -4.97465288161984 1.41661548874079
-7.51268494534241 7.76388809264075 0.256645873837058
2.23231913490999 -4.22263941762644 4.68868414846755
0.154848826626648 -4.7072667462739 2.56314275898067
10.312915790076 4.75389937112257 -1.26146386330217
8.32884119146474 3.4657367804062 -0.00133786718741468
10.4401136675418 4.11757035478138 -0.437140808129673
-1.73428564040537 -8.07258305886715 -2.58069179522032
10.2379238594489 5.00144364609015 -0.211998343015401
-9.36861385883032 5.47569619687004 -0.183449427499624
-2.23965746300409 -6.22701326227755 -1.61414246502847
-7.72028986445078 4.33781223418363 -0.201819572288135
1.11505366299402 -3.45588575274127 7.21714897744647
-8.43019224891004 7.69179419310255 0.590796141737016
-9.25412781335638 6.08573432727303 1.39831564873746
10.5037429373127 4.57991751348864 -1.20765587556974
9.62441172125655 4.45729461748297 -0.202792220757101
-2.257878250289 -6.14642729064481 -2.27679578442705
9.47016983870424 3.99844126085912 0.014550982301546
-9.10800294998417 7.07076076982953 1.7441115867516
-1.19961974648151 -5.12783251506648 4.76390147168564
1.74194155947417 -2.10262760136531 5.16855536531217
-8.6327303637058 7.23638954295319 -0.374875825415819
2.8643039350469 -2.9049781292084 3.87095420360073
1.4554408107931 -4.62615839621462 3.17846940710657
-2.28765498927856 -5.07671195581558 -2.53142163157145
-1.44481721960726 -4.80471486822784 -2.48424428339894
3.64780250279833 -5.68096772303349 4.96701832402221
-8.03650053907858 6.99182335405339 0.420292191397081
-3.02213434818287 -6.5834322721586 -2.36415619258394
1.17773410862168 -5.01712546010652 4.64229847258614
-8.95884941387608 6.70546928042795 -0.0464830249580208
9.68813185198183 3.29344306907573 -0.985560306523777
8.47809795345467 4.62113128554933 -0.452823922509555
12.3239770365795 5.15499524770948 0.57383176031786
11.3788748758887 3.82995578610407 -0.76093073390749
-1.96976131414105 -5.77161993193707 -2.08398021088986
10.7700324853302 5.40861374657871 0.0556866739553123
-2.33814960734186 -6.82142729068272 -1.29568549888131
-1.34925686115797 -6.73817233611382 -2.42738117412451
11.3263840405831 3.10875977305103 -1.08846919849136
-3.64573189228838 -6.02235962127024 -2.32054902144441
-6.61088449001521 6.90028115502791 2.78341773989315
-7.87842209917713 7.18172775346429 -1.61061184814463
-3.38965024615489 -7.11581366557433 -2.535938495517
-7.97167104966945 6.12764795937563 1.09474707029972
10.1427121028357 2.83790009743589 -2.13578749962486
-9.3492079555752 6.6004887016013 -0.425964362078111
-8.21369249842527 6.25058668470492 1.1332345188757
-8.5892868320409 7.69492019501348 -1.11668774139217
-0.520132022867314 -6.04953814455167 3.06844103077896
-7.18964448744318 5.7487777235493 -0.0744717264711876
3.38366853434576 -3.84108842536901 5.3570521739371
-2.39168377663773 -5.91710881733047 -2.89477875214029
