"LD1" "LD2" "LD3"
7.80386970791137 5.04049751115973 0.100803267166813
-1.45436151230275 -3.61660317917991 -0.634548434007404
-7.90271688086815 3.15414541851725 0.574647012472758
1.63082289979553 -5.81224024231222 0.890832109861718
-10.2249256512465 3.63887684031953 0.469027535792106
-11.2728853432899 2.6716039161343 0.136920030940614
-1.03054426352352 -6.3365999638237 -3.03136124135096
2.343640543079 -6.88428905119572 3.59838139780976
1.93964857706548 -7.45285966887763 1.62714694178705
-7.79602048694975 4.18381905430332 -1.56407673992622
0.394244466362006 -1.95911382069123 -3.53453981572089
1.68663348694642 -6.52493160688269 2.30864104728408
-0.428634825032537 -6.56642200964519 1.90828004499576
7.21836966956681 6.52845486542333 1.25953978986734
1.66918236501175 -6.24587655763892 1.71700393836661
5.77038944791123 5.29907669398037 0.360943847133601
-11.2711967455005 3.96232611323082 -0.156615663822584
0.289199021193906 -5.56003397364283 2.11848186115887
1.329573456997 -6.78196970280437 2.50776802955027
-8.81484230499479 3.13487472146528 1.08827347028376
-0.773000067076181 -5.21291462803563 -2.7150239672895
-0.941166629654063 -2.97683748803192 -2.69562738077221
8.23072423112686 6.49250594471552 -1.75386430541443
-0.692340376164498 -4.35917893369223 -3.93246541809642
-7.49094305490377 3.45780210168239 0.461540188502464
5.86135559352233 5.56971116963518 1.54864990421917
-8.42339357292842 3.56494158217863 1.05378057430226
2.80271148967892 -4.75046342653692 2.93636697505289
7.07057712761242 5.86076265966179 0.79658801653904
6.67936272067595 6.47618467031073 -0.88654342389979
0.156319363842076 -6.73627086536408 2.77096590796124
-10.9326443103319 2.26871544941648 0.749699829077485
-9.99395860644726 5.20301129248774 0.454991215598472
-10.0584890493133 4.5174808866604 0.258891603464328
7.84656068213773 5.46844855392859 -0.213688332522501
7.53920028874466 7.52668033351953 1.26130843796946
1.44865891048402 -7.37082212552183 2.87147970783317
7.38249833416322 4.95990484845457 -0.463414782642702
0.0362465910704832 -4.17378711177125 -1.71770212262318
7.75284133014202 6.37174103407748 -1.5927107560059
5.36061583254885 4.52789253547903 2.13496431905867
-1.9701194937126 -3.54582373192592 -3.83413352203075
-7.68986905519615 4.47344747682281 -0.312191018869408
0.456071890964251 -3.88899104339549 -5.43830803435246
-1.36453899700187 -3.9652785926679 -4.92573765995069
1.63804007772063 -4.284151078619 -4.26783343447792
1.88296075815095 -5.11671467759756 2.9238930356353
4.52420164547734 4.75991916042094 -0.910909683426007
-9.06003239508837 4.32121434973583 -0.0897426268964985
0.477981866447886 -4.17117564568744 -5.59643387055241
6.27759545865501 5.51904999998265 -0.0602063287717103
-8.94594846286522 3.11980157864555 1.42880149280242
0.771998685307503 -5.57170621600967 -2.9596246156143
1.18046139750471 -4.90490730480241 -2.08935778152111
7.48714264287869 6.05803858385296 0.695838850113832
0.953597721704834 -6.01361364266892 4.01435529316083
0.265596617985902 -7.08869764761722 1.61751303301429
1.55646997791856 -5.30310576458754 1.458341497406
-9.53698169503449 5.86081455410107 1.18133698694749
1.31722759997396 -5.8068397499502 3.60171827543757
0.91717569505418 -5.08767344230435 1.77111567936584
7.49066476057601 5.50461900071255 0.32298418868968
0.226601365999535 -2.43507587921386 -3.908005746885
-2.14716967656954 -3.20162190024876 -3.66337016301245
-8.56595231906784 3.95304949437979 1.1739953740977
1.95570956796062 -5.85011068423632 1.33108890820366
5.22607645101397 4.53033228285503 -0.14671339473632
7.3875349708339 4.76220406712362 0.878886524738791
-1.4945768435142 -1.69310373856655 -5.1102678006687
6.16370186381443 5.75348517838072 -0.99262727638785
-9.56614523111025 3.21965741250914 0.850360773525281
2.81053497342641 -5.8604881515578 2.24735878988434
2.35677704257885 -6.00209400744309 4.16948795019269
7.10221542786813 3.90118126928214 0.624297475564713
-9.40572101481554 5.38291270122134 0.574128071146657
7.78688688519128 4.43975058105306 -0.846565846585201
7.53315976480376 4.85565071227845 0.344284154617183
6.14767856148282 5.1755428004074 0.00733924986835685
0.499531829206012 -5.37279189607945 2.47784019776839
-0.257098850204828 -2.46614224943078 -3.00837913464864
-8.63317633891033 3.18752376402008 -1.13630478109746
0.799305638223032 -5.81802265927585 3.57822097203463
6.00528029687842 6.79441313517765 -1.49040824769362
2.73074319567996 -6.6760734937859 2.5768747206739
7.81756709123704 5.45516007684217 -0.504946249062694
0.592364614976573 -4.7153359642121 1.80419737844693
1.45667881873933 -7.17996406662587 2.31061770384256
1.56239645038191 -3.46962692784724 3.10378047574888
1.43492992027689 -5.29543495875491 -4.62329209906887
7.38620000548115 5.82928738048298 0.856072977587768
7.20025639481554 6.33248279498937 -0.244535404302385
-10.0486726342459 5.2049226520434 -0.719790562544134
8.44553550406449 4.80210217635367 -0.66565911629875
-1.27301884605533 -3.86743740738149 -3.41033809219316
1.3618830724906 -4.80421745184835 2.38313386623667
7.43047076530973 4.84534510139053 0.557227357901253
-9.37595042970596 3.75936604708198 1.25900366934352
0.654359908275433 -5.11317131965664 -3.84104030809665
-9.33416202437431 3.53393704401066 0.598604712663174
7.8122882073031 6.55572305945057 0.469316195957304
