"LD1" "LD2"
7.98002637542894 -4.93894345221727
0.0863425155123568 7.11043904377245
-6.75975818077774 -4.06478653296586
-0.407607787967127 4.23057694658441
8.00245854747701 -6.37168760518752
-8.43487549370336 -4.95031634782303
7.78126001443532 -7.18741793203557
-0.368588182353093 3.46043544013051
-0.283751663800202 4.78832105779844
-9.19456204997534 -4.77421526389816
0.627067255418738 5.69220008787573
0.376240161128688 4.61216901083864
0.662144392091737 7.2562597824617
-8.26627898426109 -4.28012756511439
7.79921510745524 -4.93235727705589
0.246084472195385 3.16618649558279
1.22884339398101 5.57363607758036
7.31778983910318 -4.45810198185637
-0.0602783080789896 5.83886940746321
8.28322132099426 -4.89363766664959
-7.92300367288737 -3.78743411093022
1.99256574101879 3.40900095055649
-7.71113050901706 -4.47926076343292
-7.2660677585363 -2.62481459368361
-7.21398625640156 -4.34124543849893
7.35963241347999 -4.43820538293893
8.78081480639991 -6.34857151569852
-5.71837757328116 -4.19430652808135
8.3267641396872 -7.12039719738009
-1.16189702309755 5.58387212867763
-9.08593724656877 -2.41438825218463
-8.46405411858254 -6.37679505806577
-7.52378850873071 -2.93791445802563
-8.67089419892241 -4.0780813808807
-8.44159833323544 -2.4610638015831
0.214377074747164 5.10491734722913
-1.26761937207656 4.93068163627233
0.212312567141204 4.27629362297989
0.0313307537395278 6.99214922331389
-1.27205541877216 5.24979059044119
9.8451975324427 -4.40408276713744
-2.42724067310984 4.47118974090283
-8.29206644665536 -4.94504365190343
-5.42455094631371 -3.6406151542635
-0.131876143536041 5.77468611855968
-8.81026345981797 -4.2959265575986
1.56540729287986 6.84830704675714
-0.86339928256638 5.12030027642404
-0.213414631910359 5.58741978939061
0.290951829018614 4.55024496644846
8.1951116339384 -6.4761971529701
5.5181201339007 -5.07165246935067
0.912625813637887 4.42104516092624
9.08871265694368 -2.98119290152166
8.66734133253679 -4.00080744691737
8.9180967952104 -5.74776889978784
-8.73625533624585 -5.30698012777189
8.27084309701683 -5.31809436301077
0.976946495076454 5.36672776456368
-9.10735586996983 -5.7825240253005
2.33978687076159 4.16749571705464
0.591676588048464 6.95971820478478
-5.45475354256744 -5.04926321264897
0.414813694767363 6.06270678671409
0.209810286312579 4.5128282181446
1.3041211657092 4.99243512328957
-1.64697224262049 5.16256480191967
0.816059695679524 3.44897101018947
10.1577767495047 -5.16658895718643
1.34909378035442 5.45619950233471
9.29069885947873 -3.85907014621207
-0.541506864255621 4.76953070778095
7.65946833472912 -4.60175845680193
-1.44480058383021 5.494767767228
-8.27838759370507 -5.29697152600546
-7.27036716579587 -3.75947746805228
6.93565628310416 -4.76379178217446
-6.28919605910846 -5.62360865490207
1.16112721500117 5.31970813295273
0.990670567179666 6.26218131477439
2.46769723812781 4.28679910649551
0.831887494253575 4.64050179998028
-7.46254428143567 -4.21350023483588
0.391012252737662 4.33598874097494
-8.23242806210516 -4.22547505847171
1.05413015135273 3.46861569783457
-7.11384923078046 -4.25414326230121
9.47748115309585 -5.80829167508475
0.377864799415416 5.85129922172466
-8.25025415424538 -5.75638290845692
8.47773479353832 -4.72803498381984
1.40803088305112 4.96396324967558
0.301631344725152 5.18882510135292
-6.96525793733525 -5.56710177402239
-0.554394627088907 5.73594388753306
7.95668800919661 -5.23636078990587
8.48248283513152 -4.18638318090302
-9.18201534459071 -4.35665894321485
10.0719321631738 -5.09722047252226
8.79870521303932 -4.83215662261393
-0.17528561749151 5.61835297783383
8.55756262750179 -6.02107104098151
9.15957777105904 -5.1146107914097
7.74340568082573 -5.19016256437749
-8.16489424900723 -3.70188408162007
0.980928090308076 5.48711828739891
-0.547824875716822 5.62142971165347
1.30916435328615 5.60760901852778
2.60989941562315 5.94563659773594
8.76838546339564 -3.29480493048317
8.18077544541891 -3.7293032419693
-7.42222738182931 -4.11813858125368
9.30149632980233 -4.90581889685254
7.55305867372208 -5.40467332774327
-6.94332461518085 -3.52246869971055
7.6299522089492 -4.5395143572036
0.332518517081566 4.54890782706779
-1.11267563390401 6.52610407139915
-8.35577924952902 -4.27810365475326
9.04568103476417 -5.46767302057618
-0.379014951971486 2.58139172109015
-6.49121620641092 -4.94296403866314
0.361628333871564 3.15415638644667
-0.507654975405545 5.19291245289253
-0.138095818374811 6.36090568897504
1.72131589027357 6.72665263985131
0.08826129602658 4.52127488321422
7.9773000753674 -3.85141734784895
-8.71647152605354 -4.35911645505311
7.93555485905798 -6.06102368521645
4.93870368190234 -4.47744932080517
-0.960651633742941 4.75301542998992
-9.09630323989766 -4.40844919062166
-0.167281221283142 4.77312630433648
-8.24311824326773 -5.58161895004894
-0.159285644738779 6.2187880784901
2.46951835844457 6.18925670806435
-0.181816513748112 4.99852474821912
7.96028025834612 -5.30182662448711
-0.382264075530587 5.01270659141544
-0.270777275895662 4.96912386967912
8.74908365316661 -4.54551144968762
-0.168517426742208 3.9926996374656
-6.38527556113817 -3.89275119346147
8.11073094394149 -6.13392816667297
0.902934151170872 4.66217576044113
-7.33378700881274 -5.20069192913142
9.1534578525941 -4.79277030241679
-9.07858802250929 -3.93539627593508
-0.0452868017488748 4.02408918273932
-8.03243812624286 -5.58751824652647
6.52783493610135 -4.5148373005857
10.2893423600809 -3.78562759243378
6.70883630197554 -4.51967122656628
2.57487609149609 6.36783674479389
-8.30787081248132 -4.89849423332506
-0.545621136067386 5.39046781660739
0.8736067152736 5.48812130524325
0.429040469759554 5.96851478100217
-7.1881774201664 -4.21676127742072
2.27809181454547 4.63939058795602
-0.00501727128819739 4.84836736612098
-0.555143773576229 5.30633177806541
0.288192295438833 6.10367443127527
-7.1353315856551 -4.37499301887125
1.9819645516653 4.20129088704535
1.54773180239949 5.57887519681416
7.60057428633279 -4.89345121486446
-0.587613347260677 5.39376652541355
0.344141154104979 4.41093196995274
-1.27863740583829 6.28486856915514
8.27210821888903 -3.91086892136456
-0.0990639776057745 4.94301103204503
-0.990886719159358 1.3982637335343
0.298931985733643 6.3007749203913
0.102711322804011 7.69461037690548
-9.94602168153409 -3.70314683001562
-0.252882016376269 3.57970808697592
-7.16378697533939 -3.3615307889717
-7.35953144908325 -4.68231807245236
8.2664159769106 -5.9273898648233
1.09596330964429 4.67445874581913
-8.03028880537657 -3.76720579052124
0.876859710514701 4.56196253783487
-8.21176195655616 -4.96934126631759
8.39812598001439 -5.32473750381485
-2.19220278188582 7.06869598422148
0.653982042736898 4.72017940651583
-7.44617757725216 -4.40940031876124
8.58531811395695 -4.52793908262163
0.973622099829651 2.88337571856913
-9.04534802421691 -3.36486542095093
-8.81153593391112 -6.138925658327
0.645075737597871 4.12054120700639
0.927722286337007 7.75167576257509
8.94200027940974 -5.65289263370664
10.4481106724401 -4.03302281016829
1.14779047506877 4.76316458588584
1.43251160661532 4.47321717855682
-0.268583510744424 6.02567058136144
-8.96448834080756 -4.54396740915535
-8.12936774195653 -4.49010691914866
-8.24129171061164 -4.45546068640891
-9.47562536404745 -4.54899441227691
2.11535148110529 3.80373349014315
-1.7164506317926 4.73593489639641
7.5936387112151 -3.80715084113468
6.56496139040249 -5.13694530722636
7.15763515259681 -4.1757261338343
-0.696206143788849 5.16300965624828
-6.36911664943076 -6.17507109353937
-7.88091327521523 -5.95698372199377
8.36677064916972 -5.49582762470009
0.518466869055204 6.53970778194503
-9.19641419369411 -3.23986932860718
9.17495594218665 -5.84857363965866
-1.04911715509377 5.65386871667936
-6.97655084945068 -4.05305732988104
1.32885686319774 6.25988621904748
-0.359895776328767 4.56722852494911
7.95990451739799 -5.41215207154325
0.403411763100793 4.91352888023725
6.68362206334359 -4.37598675189112
0.880944582404022 5.16448309808188
9.60830556661835 -6.45341485649575
-0.416560255247384 5.76443580366493
-8.24174423275994 -5.31856187462934
0.25614911674312 4.30788384753587
-0.1671630261401 5.84958583209351
-1.22531592627883 5.53878549762985
8.57845059985159 -5.13756297527213
7.65958654243224 -4.77028214918811
-8.68555293158223 -3.98498505904468
0.59409425990271 4.00739442770333
-0.426571779702085 3.84040036036487
-8.53122028992514 -6.48875810693282
7.52519750806712 -5.80327997865795
-6.53666693028721 -4.35539278806626
-8.51768427741887 -2.93126440924489
-6.93417820318425 -4.08713950260127
-8.2492170846097 -4.31405554488892
-8.54456501918479 -6.77354753564833
-8.83924947964338 -4.30727664201211
-0.506660672244066 4.76776950908228
-6.27479510344247 -3.9280567776457
0.777154246133391 3.55288850661143
8.8009787720481 -4.53443222760602
8.46203759275287 -5.84022036997967
-0.0476905955426749 5.71282692246659
6.717230745193 -5.5851002894574
-8.16399717602192 -3.58612075017527
-1.07399110717914 5.34250091530371
2.00125073322411 5.13876942593269
0.133770403142577 5.68182030428685
-7.83356970974777 -4.98710265935594
8.12547886878607 -4.42524385550102
-0.348175032460444 5.44309383273128
0.429830194425349 6.31755563078541
7.66123887584337 -5.1713882821001
-8.9125557440618 -3.37307366419402
-0.804229768404617 4.59614985606418
1.26401774145191 4.50195442324208
2.33952804931101 4.86796893107855
-1.36641206602493 4.00112202649765
-0.989879767920373 5.9140968006702
0.55671951063518 4.31481122495618
0.590660413387004 6.00487150670348
-0.562713770842588 2.9247410425717
-8.12620942427726 -4.78860669203242
0.113564857776864 3.97852833803527
8.30836643717357 -4.52671219867222
-8.91084150126019 -4.35003223369133
-5.94305186143672 -3.55352324745957
-0.160296260879293 7.06212372290873
-1.10346250192912 7.03496691221971
6.43858934083342 -5.04159108903637
-0.789974803104298 4.02617163534375
-0.202392640633516 7.02530175501554
-8.50002565702981 -3.77061222644251
1.94880981666466 5.59196205430609
-8.29825810752938 -3.85893515083621
0.558906111996494 6.53724347949547
